2014-12-04T21:27:12.499661047Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:36:12.554290640Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150268,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150268,0,12288,160272384,159744,65536,0
[2014-12-04T21:36:13.559941882Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150268,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150268,0,12288,160272384,159744,65536,0
[2014-12-04T21:36:14.566757354Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150268,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150268,0,12288,160272384,159744,65536,0
[2014-12-04T21:36:15.572020587Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150268,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150268,0,12288,160272384,159744,65536,0
[2014-12-04T21:36:16.577995476Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150268,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150268,0,12288,160272384,159744,65536,0
[2014-12-04T21:36:17.583506681Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150269,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150269,0,12288,160272384,159744,65536,0
[2014-12-04T21:36:18.588993096Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150269,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150269,0,12288,160272384,159744,65536,0
[2014-12-04T21:36:19.599560916Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150271,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150271,0,12288,160272384,159744,65536,0
[2014-12-04T21:36:20.602677845Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150271,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150271,0,12288,160272384,159744,65536,0
[2014-12-04T21:36:21.605418997Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150271,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150271,0,12288,160272384,159744,65536,0
[2014-12-04T21:36:22.610169880Z] 348160,160161792,134217728,32768,0,0,980368,1010166,1150274,0,12288,160272384,159744,65536,0,18446744073709551615,18446744073709551615,348160,160161792,134217728,32768,0,0,980368,1010166,1150274,0,12288,160272384,159744,65536,0
